node_id,ris_score,fair_ris_score,shortfall_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
41016284,0.2,0.1111111111111111,0.0,0.9503334397895329,0.04089647171137766,0.24396375,0.1111111111111111,0.24396374821662903
41033580,0.4,0.2222222222222222,0.0,1.0,0.08336728242713523,0.3672955,0.2222222222222222,0.367295503616333
41068549,0.4,0.2222222222222222,0.0,0.9522772104172389,0.08387193466274932,0.36093575,0.2222222222222222,0.3609357476234436
41133911,0.2,0.1111111111111111,0.0,0.9448920547442505,0.0710670040026563,0.24566178,0.1111111111111111,0.24566178023815155
41160904,0.0,0.0,0.0,0.0,0.015156135523224132,0.001184883,0.0,0.001184882945381105
41187329,0.0,0.0,0.0,0.19478638667632142,0.0019323951126127236,0.026244653,0.0,0.02624465338885784
41190466,0.0,0.0,0.0,0.9522772104172389,0.0005878818261560104,0.12772773,0.0,0.12772773206233978
41197349,0.2,0.2222222222222222,0.0,1.0,0.04044195917302774,0.31019512,0.2222222222222222,0.31019511818885803
41205821,0.0,0.0,0.0,0.7759075321410518,0.0031812076944034047,0.104282506,0.0,0.10428250581026077
41244720,0.2,0.1111111111111111,0.0,0.9991092769764118,0.0470691144597676,0.25100204,0.1111111111111111,0.2510020434856415
41246418,0.4,0.4444444444444444,0.0,0.7003856322516545,0.09140373427377646,0.44697306,0.4444444444444444,0.44697305560112
41256421,0.0,0.0,0.0,0.9991092769764118,0.019851082026981395,0.13555874,0.0,0.13555873930454254
41275334,0.0,0.0,0.0,0.9503334397895329,0.0003333962353565939,0.12744656,0.0,0.12744656205177307
41292330,0.0,0.0,0.0,0.9503334397895329,0.0008358069208955146,0.12748699,0.0,0.12748698890209198
41373006,0.0,0.0,0.0,0.7003856322516545,0.007766143772695167,0.0945228,0.0,0.09452279657125473
41378883,0.2,0.1111111111111111,0.0,0.0,0.04424973471351389,0.116779126,0.1111111111111111,0.11677912622690201
41384567,0.2,0.1111111111111111,0.0,0.9448920547442505,0.040160422958509856,0.24317475,0.1111111111111111,0.243174746632576
41387852,0.2,0.1111111111111111,0.0,0.9448920547442505,0.040911167521180375,0.24323516,0.1111111111111111,0.24323515594005585
41401451,0.4,0.2222222222222222,0.0,0.9503334397895329,0.08058283120791089,0.3604104,0.2222222222222222,0.3604103922843933
41420112,0.2,0.2222222222222222,0.0,1.0,0.04668199532991399,0.31069726,0.2222222222222222,0.3106972575187683
41479866,0.0,0.0,0.0,0.0,0.0011837765385894687,6.0536924e-05,0.0,6.053692413843237e-05
41569270,0.4,0.4444444444444444,0.0,0.7003856322516545,0.08398761136827664,0.44637626,0.4444444444444444,0.4463762640953064
41589335,0.0,0.0,0.0,0.6088962449570705,0.0034362233406033584,0.081904225,0.0,0.08190422505140305
41615133,0.0,0.0,0.0,0.9310808545246358,0.0075677145135458375,0.12544663,0.0,0.1254466325044632
41647907,0.0,0.0,0.0,0.9310808545246358,0.0004747895819639028,0.12487587,0.0,0.12487587332725525
41664064,0.2,0.1111111111111111,0.0,0.856517786987536,0.047808604276469366,0.23193783,0.1111111111111111,0.23193782567977905
41671586,0.2,0.1111111111111111,0.0,0.9503334397895329,0.04511776436611977,0.24430344,0.1111111111111111,0.24430343508720398
41673488,0.2,0.1111111111111111,0.0,0.0,0.04142777190813384,0.11655205,0.1111111111111111,0.11655204743146896
41678622,0.0,0.0,0.0,0.7003856322516545,0.00038766424354015855,0.09392905,0.0,0.09392905235290527
41688436,0.0,0.0,0.0,0.9104700333251987,0.010524453073699327,0.122920334,0.0,0.12292033433914185
41731244,0.0,0.0,0.0,0.9991092769764118,0.0038506738710803717,0.13427119,0.0,0.13427118957042694
41764460,0.0,0.0,0.0,0.6291053733149495,0.0006618001780341275,0.084391326,0.0,0.08439132571220398
41773112,0.0,0.0,0.0,1.0,0.012846500103218665,0.13511454,0.0,0.13511453568935394
41796356,0.4,0.4444444444444444,0.0,0.9310808545246358,0.09036451460681338,0.47782922,0.4444444444444444,0.4778292179107666
41805105,0.0,0.0,0.0,0.9310808545246358,0.0005034808598354101,0.12487818,0.0,0.1248781830072403
41814828,0.0,0.0,0.0,1.0,0.0099517736913544,0.1348816,0.0,0.13488160073757172
41905556,0.4,0.2222222222222222,0.0,0.0,0.08166886053714036,0.23304331,0.2222222222222222,0.23304331302642822
41947542,0.0,0.0,0.0,0.9104700333251987,0.00660139291495721,0.122604646,0.0,0.12260464578866959
41974544,0.4,0.4444444444444444,0.0,0.856517786987536,0.08044488091796827,0.46703094,0.4444444444444444,0.46703094244003296
42007859,0.0,0.0,0.0,0.9522772104172389,0.0046356895859980774,0.12805346,0.0,0.1280534565448761
42009772,0.0,0.0,0.0,0.49674149167270093,0.007841392629030464,0.067217015,0.0,0.06721701472997665
42024018,0.2,0.2222222222222222,0.0,0.0,0.04132523177463873,0.1761507,0.2222222222222222,0.17615069448947906
42048967,0.2,0.1111111111111111,0.0,0.9503334397895329,0.0406166552424774,0.24394123,0.1111111111111111,0.24394123256206512
42079072,0.0,0.0,0.0,1.0,0.006562333278708838,0.13460886,0.0,0.13460886478424072
42128261,0.0,0.0,0.0,0.9522772104172389,0.021002477196816763,0.12937048,0.0,0.12937048077583313
42135344,0.0,0.0,0.0,0.9104700333251987,0.0033284216469407755,0.122341275,0.0,0.12234127521514893
42140578,0.0,0.0,0.0,0.6291053733149495,0.0005019010792382743,0.08437846,0.0,0.08437845855951309
42149443,0.2,0.1111111111111111,0.0,0.9522772104172389,0.059019534847115765,0.24568279,0.1111111111111111,0.24568279087543488
42158886,0.2,0.1111111111111111,0.0,0.9991092769764118,0.040438504448875714,0.2504685,0.1111111111111111,0.25046849250793457
42166787,0.2,0.1111111111111111,0.0,0.9448920547442505,0.05000847861299526,0.2439672,0.1111111111111111,0.243967205286026
42254940,0.0,0.0,0.0,0.0,0.004441620106391529,0.00032269335,0.0,0.00032269334769807756
42296794,0.0,0.0,0.0,0.9503334397895329,0.0009601153512368104,0.127497,0.0,0.12749700248241425
42312515,0.2,0.1111111111111111,0.0,0.9448920547442505,0.04016146739372423,0.24317484,0.1111111111111111,0.24317483603954315
42346517,0.2,0.1111111111111111,0.0,0.49674149167270093,0.04034825427203909,0.18308592,0.1111111111111111,0.18308591842651367
42351915,0.2,0.1111111111111111,0.0,0.856517786987536,0.04157027837127145,0.23143584,0.1111111111111111,0.2314358353614807
42390043,0.2,0.2222222222222222,0.0,1.0,0.040852671330761946,0.31022817,0.2222222222222222,0.310228168964386
42399726,0.2,0.1111111111111111,0.0,0.9310808545246358,0.04155023668823683,0.24143429,0.1111111111111111,0.24143429100513458
42402725,0.0,0.0,0.0,0.0,0.004441620106391529,0.00032269335,0.0,0.00032269334769807756
42408628,0.0,0.0,0.0,0.7383055756698045,0.004380170645824896,0.09933598,0.0,0.09933598339557648
42425091,0.0,0.0,0.0,0.9991092769764118,0.0005247172180885052,0.13400356,0.0,0.13400356471538544
42455190,0.0,0.0,0.0,0.9503334397895329,0.004573089605563697,0.12778772,0.0,0.1277877241373062
42498587,0.0,0.0,0.0,0.9104700333251987,0.0038330720020297027,0.12238188,0.0,0.12238188087940216
42518276,0.0,0.0,0.0,0.5542567497672494,0.0065025412915812215,0.07482296,0.0,0.07482296228408813
42578978,0.0,0.0,0.0,0.9522772104172389,0.0013813550908085793,0.12779158,0.0,0.12779158353805542
42593464,0.0,0.0,0.0,1.0,0.00018948759036189515,0.13409604,0.0,0.13409604132175446
42643520,0.0,0.0,0.0,0.9503334397895329,0.0003333962353565939,0.12744656,0.0,0.12744656205177307
42799002,0.0,0.0,0.0,0.7933045412227164,0.0007253580400834462,0.106418096,0.0,0.10641809552907944
42810808,0.0,0.0,0.0,0.9522772104172389,0.016111609944042073,0.12897691,0.0,0.12897691130638123
4285941,0.0,0.0,0.0,1.0,0.0002676242218135059,0.13410233,0.0,0.13410232961177826
42884666,0.0,0.0,0.0,0.0,0.0029645917716545323,0.0002038379,0.0,0.00020383790251798928
43024584,0.0,0.0,0.0,0.9448920547442505,0.00032752439991733107,0.12671632,0.0,0.12671631574630737
43028906,0.0,0.0,0.0,1.0,0.001028638069250702,0.13416357,0.0,0.13416357338428497
43057643,0.0,0.0,0.0,0.9991092769764118,0.004740772595884433,0.13434282,0.0,0.13434281945228577
43076611,0.0,0.0,0.0,0.0,0.0029645917716545323,0.0002038379,0.0,0.00020383790251798928
43112269,0.0,0.0,0.0,0.7003856322516545,0.03330521885605224,0.096577905,0.0,0.09657790511846542
43192347,0.0,0.0,0.0,0.9503334397895329,0.0005828312079108708,0.12746663,0.0,0.12746663391590118
43199935,0.0,0.0,0.0,0.9448920547442505,0.06166351776842855,0.13165198,0.0,0.13165198266506195
43286759,0.2,0.1111111111111111,0.0,0.7383055756698045,0.07991409178608752,0.21866724,0.1111111111111111,0.21866723895072937
43311708,0.2,0.17803392012243568,0.0,0.9104700333251987,0.06970818357924281,0.27683747,0.17803392012243568,0.27683746814727783
43324009,0.0,0.0,0.0,0.9448920547442505,0.0006911471903760032,0.12674558,0.0,0.1267455816268921
43341949,0.4,0.2222222222222222,0.0,0.352328180587476,0.09496928086516845,0.28136626,0.2222222222222222,0.2813662588596344
43378656,0.0,0.0,0.0,0.5542567497672494,0.020476897010321876,0.07594747,0.0,0.07594747096300125
43416392,0.4,0.2222222222222222,0.0,0.19478638667632142,0.08127275205138786,0.2591353,0.2222222222222222,0.25913530588150024
43439738,0.2,0.1111111111111111,0.0,0.9448920547442505,0.04003633971149863,0.24316476,0.1111111111111111,0.2431647628545761
43452681,0.0,0.0,0.0,0.0,0.004441620106391529,0.00032269335,0.0,0.00032269334769807756
43462817,0.0,0.0,0.0,0.9503334397895329,0.014501022787690044,0.12858662,0.0,0.12858662009239197
43464255,0.2,0.1111111111111111,0.0,0.0,0.041668860537140355,0.11657144,0.1111111111111111,0.11657144129276276
43481813,0.0,0.0,0.0,0.9991092769764118,0.0010748578865013,0.13404782,0.0,0.13404782116413116
43484036,0.0,0.0,0.0,0.856517786987536,0.006807265028970152,0.115385376,0.0,0.11538537591695786
43512440,0.2,0.2222222222222222,0.0,0.9448920547442505,0.0521037290279148,0.3037427,0.2222222222222222,0.3037427067756653
43515339,0.0,0.0,0.0,0.9104700333251987,0.007175962945759851,0.122650884,0.0,0.1226508840918541
43535614,0.0,0.0,0.0,0.7759075321410518,0.0038063238038479547,0.10433281,0.0,0.1043328121304512
43549785,0.0,0.0,0.0,0.9991092769764118,0.008927131259109876,0.13467969,0.0,0.13467969000339508
43635008,0.4,0.2222222222222222,0.0,0.9448920547442505,0.08034116372404611,0.35966116,0.2222222222222222,0.35966116189956665
43659020,0.0,0.0,0.0,0.9991092769764118,0.053604441706139,0.13827485,0.0,0.13827484846115112
43666495,0.0,0.0,0.0,0.9522772104172389,0.003296314131131137,0.12794568,0.0,0.127945676445961
43687630,0.4,0.2222222222222222,0.0,0.8064390352587311,0.09961094161817777,0.34264308,0.2222222222222222,0.3426430821418762
43699273,0.2,0.2222222222222222,0.0,0.7759075321410518,0.06279012827585521,0.28193918,0.2222222222222222,0.28193917870521545
43755227,0.2,0.1111111111111111,0.0,0.9310808545246358,0.05202985912312289,0.24227758,0.1111111111111111,0.2422775775194168
4418531,0.2,0.1111111111111111,0.0,0.9503334397895329,0.048388304969162715,0.24456662,0.1111111111111111,0.24456661939620972
4508121,0.2,0.1111111111111111,0.0,0.7759075321410518,0.04056940067062113,0.2205442,0.1111111111111111,0.22054420411586761
4545311,0.2,0.1111111111111111,0.0,0.6291053733149495,0.04352733537502342,0.2010938,0.1111111111111111,0.20109379291534424
4750991,0.4,0.2222222222222222,0.0,1.0,0.08694162588116947,0.36758313,0.2222222222222222,0.36758312582969666
5054721,0.0,0.0,0.0,0.7933045412227164,0.08280349105109769,0.113022864,0.0,0.11302286386489868
5074411,0.0,0.0,0.0,0.0,0.0010709012215913659,5.1453928e-05,0.0,5.145392788108438e-05
5074681,0.0,0.0,0.0,0.6291053733149495,0.040005111480942594,0.087557256,0.0,0.08755725622177124
51063,0.2,0.1111111111111111,0.0,1.0,0.05881181841165107,0.25206643,0.1111111111111111,0.252066433429718
5302652,0.0,0.0,0.0,1.0,0.004746875111086507,0.13446277,0.0,0.13446277379989624
5309742,0.2,0.1111111111111111,0.0,0.49674149167270093,0.06530991587635929,0.18509457,0.1111111111111111,0.18509456515312195
5378272,0.6,0.4444444444444444,0.0,1.0,0.17391153663618586,0.54744154,0.4444444444444444,0.5474415421485901
5385262,0.0,0.0,0.0,1.0,0.012006650022152836,0.13504696,0.0,0.13504695892333984
5397192,0.0,0.0,0.0,0.9310808545246358,0.018233417457463742,0.1263049,0.0,0.12630489468574524
5422582,0.0,0.0,0.0,0.9522772104172389,0.00020195113269500556,0.12769668,0.0,0.1276966780424118
5435942,0.2,0.1111111111111111,0.0,0.9448920547442505,0.08161722145466943,0.24651074,0.1111111111111111,0.24651074409484863
5453812,0.2,0.1111111111111111,0.0,0.352328180587476,0.04060899746711031,0.16373883,0.1111111111111111,0.16373883187770844
5500442,0.0,0.0,0.0,0.5542567497672494,0.008071892810070355,0.07494925,0.0,0.074949249625206
5506262,0.0,0.0,0.0,0.8064390352587311,0.0008534872464150278,0.10818995,0.0,0.10818994790315628
5519212,0.0,0.0,0.0,0.856517786987536,0.011116713536915703,0.115732156,0.0,0.11573215574026108
5522622,0.2,0.1111111111111111,0.0,0.0,0.05442213163538477,0.11759769,0.1111111111111111,0.11759769171476364
55413,0.2,0.2222222222222222,0.0,0.7933045412227164,0.04098062602920757,0.2825174,0.2222222222222222,0.2825174033641815
55843,0.2,0.1111111111111111,0.0,1.0,0.04725912297499002,0.2511368,0.1111111111111111,0.25113680958747864
5597882,0.2,0.17803392012243568,0.0,0.0,0.0442298096440682,0.15267907,0.17803392012243568,0.15267907083034515
5628242,0.0,0.0,0.0,0.9522772104172389,0.013956674342235319,0.1288035,0.0,0.12880350649356842
5628622,0.0,0.0,0.0,0.14446053584359153,0.00017783840507140555,0.01935399,0.0,0.019353989511728287
5640632,0.2,0.1111111111111111,0.0,0.352328180587476,0.047651465698187144,0.16430554,0.1111111111111111,0.16430553793907166
5644032,0.0,0.0,0.0,0.7933045412227164,0.0004866560642154174,0.10639889,0.0,0.10639888793230057
5654732,0.0,0.0,0.0,0.6291053733149495,0.003593971087104097,0.08462728,0.0,0.08462727814912796
5661792,0.0,0.0,0.0,1.0,0.022846099607879373,0.1359192,0.0,0.13591919839382172
56733,0.0,0.0,0.0,0.0,0.0029645917716545323,0.0002038379,0.0,0.00020383790251798928
5676272,0.2,0.1111111111111111,0.0,1.0,0.04021567296733851,0.25057003,0.1111111111111111,0.25057002902030945
5699042,0.2,0.1111111111111111,0.0,0.9522772104172389,0.04662387384017902,0.24468532,0.1111111111111111,0.2446853220462799
5711062,0.0,0.0,0.0,0.9310808545246358,0.00827312325601479,0.1255034,0.0,0.12550340592861176
5730272,0.2,0.1111111111111111,0.0,0.6088962449570705,0.05505949125804417,0.19931142,0.1111111111111111,0.19931142032146454
5745462,0.0,0.0,0.0,0.6017693542801372,0.035789627732325774,0.083551854,0.0,0.08355185389518738
575263,0.2,0.1111111111111111,0.0,0.0,0.05442213163538477,0.11759769,0.1111111111111111,0.11759769171476364
5754882,0.4,0.2222222222222222,0.0,0.0,0.08141165267173978,0.23302262,0.2222222222222222,0.23302261531352997
5762142,0.0,0.0,0.0,0.9310808545246358,0.017873630898024136,0.12627594,0.0,0.1262759417295456
5771302,0.2,0.1111111111111111,0.0,0.856517786987536,0.04989685098833347,0.23210587,0.1111111111111111,0.23210586607456207
5778852,0.0,0.0,0.0,0.7933045412227164,0.01955015264125869,0.10793291,0.0,0.107932910323143
5807222,0.0,0.0,0.0,1.0,0.0002676242218135059,0.13410233,0.0,0.13410232961177826
5807732,0.2,0.2222222222222222,0.0,0.9522772104172389,0.04164311651934606,0.30389142,0.2222222222222222,0.3038914203643799
5821822,0.2,0.2222222222222222,0.0,0.0,0.04496931441446994,0.17644392,0.2222222222222222,0.1764439195394516
5850832,0.2,0.1111111111111111,0.0,0.6017693542801372,0.040710227556195,0.19720091,0.1111111111111111,0.19720090925693512
5872192,0.0,0.0,0.0,0.7933045412227164,0.010033449030595772,0.10716711,0.0,0.10716710984706879
5875672,0.0,0.0,0.0,1.0,0.004470025494814114,0.1344405,0.0,0.13444049656391144
591313,0.0,0.0,0.0,0.0,0.004441620106391529,0.00032269335,0.0,0.00032269334769807756
59312688,0.2,0.17803392012243568,0.0,0.9448920547442505,0.04337982023526139,0.27933535,0.17803392012243568,0.2793353497982025
5934642,0.0,0.0,0.0,0.9522772104172389,0.0002517397563191416,0.12770069,0.0,0.12770068645477295
594103,0.2,0.1111111111111111,0.0,1.0,0.05143477699465786,0.25147283,0.1111111111111111,0.2514728307723999
5988422,0.2,0.1111111111111111,0.0,0.0,0.044441620106391536,0.116794564,0.1111111111111111,0.11679456382989883
6080842,0.0,0.0,0.0,0.0,0.004441620106391529,0.00032269335,0.0,0.00032269334769807756
6093352,0.0,0.0,0.0,0.8064390352587311,0.003715511594765321,0.10842025,0.0,0.10842025279998779
6107302,0.0,0.0,0.0,1.0,0.04109297492876191,0.13738751,0.0,0.13738751411437988
6108002,0.4,0.4444444444444444,0.0,0.0,0.0901424593166485,0.35293898,0.4444444444444444,0.3529389798641205
6114252,0.2,0.2222222222222222,0.0,0.7933045412227164,0.058061382891340635,0.2838919,0.2222222222222222,0.283891886472702
6120962,0.2,0.1111111111111111,0.0,0.9448920547442505,0.056492756325614936,0.244489,0.1111111111111111,0.24448899924755096
6124592,0.0,0.0,0.0,0.0,0.004516504805361289,0.00032871927,0.0,0.0003287192666903138
619863,0.2,0.1111111111111111,0.0,1.0,0.040226140281010646,0.25057086,0.1111111111111111,0.2505708634853363
6199172,0.0,0.0,0.0,0.7383055756698045,0.009156030249227027,0.09972029,0.0,0.0997202917933464
620863,0.0,0.0,0.0,1.0,0.032106889730008234,0.13666442,0.0,0.13666442036628723
622663,0.2,0.1111111111111111,0.0,1.0,0.04350679476474086,0.25083485,0.1111111111111111,0.2508348524570465
6300502,0.0,0.0,0.0,0.7759075321410518,0.034646399540103456,0.10681449,0.0,0.10681448876857758
6321112,0.4,0.4444444444444444,0.0,0.856517786987536,0.08044488091796827,0.46703094,0.4444444444444444,0.46703094244003296
6322352,0.2,0.1111111111111111,0.0,0.6291053733149495,0.05359471429706082,0.2019039,0.1111111111111111,0.20190389454364777
6331202,0.0,0.0,0.0,0.7383055756698045,0.0002962637951757703,0.09900735,0.0,0.09900735318660736
6331792,0.4,0.2222222222222222,0.0,0.856517786987536,0.09757801297736415,0.34919584,0.2222222222222222,0.34919583797454834
637073,0.0,0.0,0.0,0.6088962449570705,0.003978355908573171,0.08194785,0.0,0.08194784820079803
638663,0.0,0.0,0.0,0.856517786987536,0.003801533325032971,0.11514351,0.0,0.11514350771903992
6413942,0.2,0.1111111111111111,0.0,0.856517786987536,0.040586980661232945,0.23135671,0.1111111111111111,0.23135671019554138
6426102,0.2,0.1111111111111111,0.0,0.856517786987536,0.052710068962914955,0.23233224,0.1111111111111111,0.232332244515419
6480302,0.2,0.1111111111111111,0.0,1.0,0.058882605939075426,0.25207213,0.1111111111111111,0.25207212567329407
651083,0.0,0.0,0.0,1.0,0.006447461497682723,0.13459961,0.0,0.13459961116313934
6514442,0.4,0.2222222222222222,0.0,0.6291053733149495,0.08342010795472041,0.31755704,0.2222222222222222,0.31755703687667847
651723,0.0,0.0,0.0,0.9503334397895329,0.026545361806894603,0.12955582,0.0,0.1295558214187622
6523992,0.0,0.0,0.0,0.0,0.005265708142157741,0.00038900715,0.0,0.0003890071529895067
6532082,0.0,0.0,0.0,0.9310808545246358,0.010250419883948512,0.1256625,0.0,0.12566250562667847
6556212,0.0,0.0,0.0,0.856517786987536,0.003927651597426093,0.115153655,0.0,0.11515365540981293
659823,0.0,0.0,0.0,0.9522772104172389,0.0007766504970499255,0.12774293,0.0,0.1277429312467575
6601682,0.2,0.2222222222222222,0.0,1.0,0.0568795322817465,0.31151783,0.2222222222222222,0.3115178346633911
6603512,0.0,0.0,0.0,0.6017693542801372,0.004006626123700285,0.08099429,0.0,0.08099429309368134
6623432,0.0,0.0,0.0,0.856517786987536,0.007392255826331526,0.115432456,0.0,0.11543245613574982
662683,0.2,0.1111111111111111,0.0,1.0,0.043500729426923485,0.25083438,0.1111111111111111,0.2508343756198883
6629262,0.0,0.0,0.0,1.0,0.0005673191806097102,0.13412644,0.0,0.1341264396905899
6647162,0.0,0.0,0.0,0.5542567497672494,0.0043097580357975085,0.07464651,0.0,0.07464651018381119
