node_id,protected_group,community_id,degree,normalized_degree,pagerank,clustering_coefficient,k_core_number,community_size,community_id_encoded,neighbor_degree_mean,neighbor_degree_max,ris_coverage_proxy
32627702,0,4,0.07692308,0.07692308,0.07271324,0.0,0.4,0.22222222,0.034782607,0.01633987,0.07692308,0.0
32637415,1,9,0.009049774,0.009049774,0.0093962345,0.0,0.4,0.33119658,0.07826087,0.3514329,1.0,0.0
3267891,0,3,0.004524887,0.004524887,0.0061769285,0.0,0.2,0.13461539,0.026086956,0.009049774,0.009049774,0.0
32686924,1,12,0.009049774,0.009049774,0.008274755,0.0,0.2,0.1474359,0.104347825,0.06787331,0.15384616,0.0
32687809,1,0,0.009049774,0.009049774,0.007156779,0.0,0.4,1.0,0.0,0.05882353,0.15384616,0.0
32691467,1,0,0.036199097,0.036199097,0.025405526,0.0,0.8,1.0,0.0,0.07893414,0.25791857,0.33333334
32695795,2,0,0.018099548,0.018099548,0.012645649,0.0,0.6,1.0,0.0,0.16108598,0.5972851,0.0
32706038,1,1,0.009049774,0.009049774,0.012928091,0.0,0.2,0.29700854,0.008695652,0.01055807,0.018099548,0.0
32708920,0,4,0.009049774,0.009049774,0.007679716,0.0,0.4,0.22222222,0.034782607,0.092006035,0.18099548,0.0
32799467,1,0,0.022624435,0.022624435,0.013761218,0.0,0.8,1.0,0.0,0.12443439,0.25791857,0.33333334
32816905,1,7,0.013574661,0.013574661,0.014032,0.0,0.2,0.44658118,0.060869563,0.03167421,0.08144797,0.0
32817140,0,4,0.0,0.0,0.0018379623,0.0,0.0,0.22222222,0.034782607,0.018099548,0.018099548,0.0
32822106,1,7,0.018099548,0.018099548,0.019679746,0.0,0.4,0.44658118,0.060869563,0.019004526,0.036199097,0.0
32830235,1,23,0.004524887,0.004524887,0.005556134,0.0,0.2,0.7222222,0.2,0.022624435,0.03167421,0.0
32860953,1,0,0.022624435,0.022624435,0.016054552,0.0,0.4,1.0,0.0,0.06259427,0.15384616,0.33333334
32909193,1,23,0.0,0.0,0.00453919,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
32919651,1,16,0.0,0.0,0.0016817488,0.0,0.0,0.50641024,0.13913043,0.03167421,0.03167421,0.0
3293021,1,79,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6869565,0.0,0.0,0.0
32949746,1,2,0.03167421,0.03167421,0.027586935,0.0,0.6,0.75641024,0.017391304,0.13178733,0.5972851,0.0
32971573,1,13,0.004524887,0.004524887,0.0063090967,0.0,0.2,0.15384616,0.11304348,0.027149322,0.03167421,0.0
33052420,1,37,0.0,0.0,0.0028619366,0.0,0.0,0.3525641,0.32173914,0.004524887,0.004524887,0.0
33069453,0,5,0.004524887,0.004524887,0.004916262,0.0,0.2,0.18803419,0.04347826,0.5769231,1.0,0.0
33095128,1,37,0.0,0.0,0.00059089524,0.0,0.0,0.3525641,0.32173914,0.280543,0.280543,0.0
3317821,1,37,0.0,0.0,0.00045373698,0.0,0.0,0.3525641,0.32173914,0.03167421,0.03167421,0.0
3320411,1,16,0.009049774,0.009049774,0.016887924,0.0,0.0,0.50641024,0.13913043,0.009049774,0.013574661,0.0
33217626,1,0,0.004524887,0.004524887,0.0034427552,0.0,0.2,1.0,0.0,0.15158372,0.16289593,0.33333334
33234192,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
33279644,1,25,0.0,0.0,0.0028584397,0.0,0.0,0.07478633,0.2173913,0.018099548,0.018099548,0.0
3328331,1,14,0.0,0.0,0.0033190278,0.0,0.0,0.508547,0.12173913,0.004524887,0.004524887,0.0
33325960,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.33333334
33334440,0,23,0.009049774,0.009049774,0.008664222,0.0,0.2,0.7222222,0.2,0.09049774,0.18099548,0.0
33345091,0,9,0.04524887,0.04524887,0.031519428,0.0,0.6,0.33119658,0.07826087,0.036199097,0.11312217,0.33333334
33347300,1,0,0.0,0.0,0.0004000022,0.0,0.0,1.0,0.0,0.18099548,0.18099548,0.0
33354383,1,14,0.027149322,0.027149322,0.027811399,0.0,0.4,0.508547,0.12173913,0.20555915,1.0,0.0
33361493,1,3,0.0,0.0,0.0012103694,0.0,0.0,0.13461539,0.026086956,0.018099548,0.018099548,0.0
33390923,1,16,0.022624435,0.022624435,0.025277656,0.0,0.2,0.50641024,0.13913043,0.03092006,0.11312217,0.0
3339171,1,2,0.07692308,0.07692308,0.06070421,0.0,0.8,0.75641024,0.017391304,0.028657617,0.07692308,0.0
33396349,1,23,0.009049774,0.009049774,0.0146169895,0.0,0.2,0.7222222,0.2,0.015082956,0.03167421,0.0
33432232,1,16,0.018099548,0.018099548,0.018576236,0.0,0.4,0.50641024,0.13913043,0.050678734,0.11312217,0.0
33433404,1,70,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6086956,0.0,0.0,0.0
33435237,1,16,0.0,0.0,0.0017843393,0.0,0.0,0.50641024,0.13913043,0.022624435,0.022624435,0.33333334
33437822,0,37,0.03167421,0.03167421,0.02179965,0.0,1.0,0.3525641,0.32173914,0.37104073,1.0,0.33333334
33442941,0,18,0.0,0.0,0.00385039,0.0,0.0,0.15598291,0.15652174,0.009049774,0.009049774,0.0
33564977,1,23,0.004524887,0.004524887,0.008589335,0.0,0.0,0.7222222,0.2,0.042986427,0.08144797,0.0
33568241,0,18,0.004524887,0.004524887,0.006414425,0.0,0.2,0.15598291,0.15652174,0.022624435,0.03167421,0.0
33625173,1,23,0.0,0.0,0.0022878645,0.0,0.0,0.7222222,0.2,0.03167421,0.03167421,0.0
33628154,1,8,0.0,0.0,0.004814189,0.0,0.0,0.113247864,0.069565214,0.009049774,0.009049774,0.0
33635180,1,25,0.0,0.0,0.004663125,0.0,0.0,0.07478633,0.2173913,0.009049774,0.009049774,0.0
33639082,1,18,0.018099548,0.018099548,0.017240128,0.0,0.4,0.15598291,0.15652174,0.07058824,0.29411766,0.0
33640997,1,16,0.009049774,0.009049774,0.0123959035,0.0,0.2,0.50641024,0.13913043,0.007541478,0.009049774,0.0
33657483,1,19,0.0,0.0,0.0029581578,0.0,0.0,0.17735043,0.16521738,0.013574661,0.013574661,0.0
33672294,1,0,0.018099548,0.018099548,0.011298256,0.0,0.6,1.0,0.0,0.105882354,0.15384616,0.0
33700884,1,14,0.009049774,0.009049774,0.010460387,0.0,0.2,0.508547,0.12173913,0.022624435,0.05882353,0.0
33730406,1,1,0.004524887,0.004524887,0.004190042,0.0,0.2,0.29700854,0.008695652,0.024886878,0.03167421,0.0
33790384,1,17,0.009049774,0.009049774,0.016188256,0.0,0.2,0.4722222,0.14782609,0.0060331826,0.009049774,0.0
3381061,0,15,0.0,0.0,0.0040332936,0.0,0.0,0.036324788,0.13043478,0.04524887,0.04524887,0.0
33839778,1,111,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9652174,0.0,0.0,0.0
33841004,1,29,0.004524887,0.004524887,0.003717502,0.0,0.2,0.14529915,0.2521739,0.054298643,0.09954751,0.33333334
33881792,1,4,0.009049774,0.009049774,0.009061188,0.0,0.2,0.22222222,0.034782607,0.01055807,0.013574661,0.0
3388571,1,105,0.004524887,0.004524887,0.0070767757,0.0,0.0,0.014957265,0.9130435,0.43891403,0.8733032,0.0
33980514,1,23,0.004524887,0.004524887,0.012315985,0.0,0.0,0.7222222,0.2,0.0022624435,0.004524887,0.0
34007815,1,0,0.0,0.0,0.0026152465,0.0,0.0,1.0,0.0,0.004524887,0.004524887,0.0
3401411,1,19,0.0,0.0,0.0026063607,0.0,0.0,0.17735043,0.16521738,0.027149322,0.027149322,0.33333334
34026749,0,42,0.004524887,0.004524887,0.006284031,0.0,0.2,0.115384616,0.3652174,0.04524887,0.049773756,0.0
34105120,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
34110614,1,0,0.004524887,0.004524887,0.008442811,0.0,0.0,1.0,0.0,0.0067873304,0.013574661,0.0
34113994,1,16,0.013574661,0.013574661,0.013992971,0.0,0.2,0.50641024,0.13913043,0.07466064,0.21719457,0.0
34120641,1,112,0.0,0.0,0.008470262,0.0,0.0,0.0021367522,0.973913,0.004524887,0.004524887,0.0
34133492,1,112,0.004524887,0.004524887,0.021130506,0.0,0.0,0.0021367522,0.973913,0.0,0.0,0.0
34172957,1,0,0.004524887,0.004524887,0.0033309418,0.0,0.2,1.0,0.0,0.049773756,0.06334842,0.33333334
34180355,1,8,0.009049774,0.009049774,0.020723969,0.0,0.0,0.113247864,0.069565214,0.009049774,0.027149322,0.0
34186888,1,23,0.004524887,0.004524887,0.0109229395,0.0,0.0,0.7222222,0.2,0.0067873304,0.009049774,0.0
34189206,1,17,0.013574661,0.013574661,0.014466364,0.0,0.4,0.4722222,0.14782609,0.03846154,0.11764706,0.0
34204200,1,23,0.0,0.0,0.0017885123,0.0,0.0,0.7222222,0.2,0.04524887,0.04524887,0.0
34214379,1,7,0.018099548,0.018099548,0.019565128,0.0,0.4,0.44658118,0.060869563,0.026244344,0.054298643,0.0
34224479,1,7,0.0,0.0,0.004873572,0.0,0.0,0.44658118,0.060869563,0.009049774,0.009049774,0.0
34231202,1,4,0.009049774,0.009049774,0.008653249,0.0,0.2,0.22222222,0.034782607,0.05882353,0.095022626,0.0
34231651,1,7,0.004524887,0.004524887,0.010717626,0.0,0.0,0.44658118,0.060869563,0.011312217,0.022624435,0.0
34235402,0,0,0.004524887,0.004524887,0.006875777,0.0,0.0,1.0,0.0,0.036199097,0.07239819,0.33333334
34258868,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
34268574,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
34287054,1,2,0.004524887,0.004524887,0.0068992977,0.0,0.2,0.75641024,0.017391304,0.009049774,0.013574661,0.0
34313086,1,23,0.004524887,0.004524887,0.0058835754,0.0,0.2,0.7222222,0.2,0.14705883,0.27149323,0.0
34333379,0,0,0.036199097,0.036199097,0.025922194,0.0,0.8,1.0,0.0,0.034188036,0.09954751,0.0
34339684,1,87,0.0,0.0,0.012690343,0.0,0.0,0.0,0.75652176,0.0,0.0,0.0
34343360,1,25,0.0,0.0,0.0024455308,0.0,0.0,0.07478633,0.2173913,0.013574661,0.013574661,0.33333334
34382438,0,4,0.004524887,0.004524887,0.008576427,0.0,0.0,0.22222222,0.034782607,0.0067873304,0.013574661,0.0
34387155,1,16,0.009049774,0.009049774,0.01077947,0.0,0.2,0.50641024,0.13913043,0.046757165,0.13122173,0.33333334
34396078,0,24,0.009049774,0.009049774,0.00858459,0.0,0.4,0.14529915,0.20869565,0.36199096,1.0,0.0
34411762,1,16,0.0,0.0,0.0015949622,0.0,0.0,0.50641024,0.13913043,0.027149322,0.027149322,0.0
34423857,0,19,0.004524887,0.004524887,0.0077334815,0.0,0.2,0.17735043,0.16521738,0.0067873304,0.009049774,0.0
34445020,1,16,0.009049774,0.009049774,0.010711659,0.0,0.2,0.50641024,0.13913043,0.09049774,0.25339368,0.0
34522733,1,0,0.009049774,0.009049774,0.0072548725,0.0,0.4,1.0,0.0,0.02111614,0.036199097,0.0
345863,1,37,0.0,0.0,0.003329156,0.0,0.0,0.3525641,0.32173914,0.013574661,0.013574661,0.0
34635715,1,9,0.0,0.0,0.0004897328,0.0,0.0,0.33119658,0.07826087,0.05882353,0.05882353,0.0
34647944,1,37,0.009049774,0.009049774,0.009796659,0.0,0.2,0.3525641,0.32173914,0.39215687,0.8733032,0.0
34655157,1,17,0.0,0.0,0.00036703673,0.0,0.0,0.4722222,0.14782609,0.054298643,0.054298643,0.0
34686356,1,20,0.027149322,0.027149322,0.025969919,0.0,0.4,0.11111111,0.17391305,0.038784746,0.16289593,0.0
34689856,0,23,0.0,0.0,0.001283301,0.0,0.0,0.7222222,0.2,0.06334842,0.06334842,0.0
34691316,2,17,0.0,0.0,0.0006194072,0.0,0.0,0.4722222,0.14782609,0.30316743,0.30316743,0.0
34701514,1,14,0.004524887,0.004524887,0.00853575,0.0,0.0,0.508547,0.12173913,0.5,1.0,0.6666667
34704651,1,4,0.004524887,0.004524887,0.00884971,0.0,0.0,0.22222222,0.034782607,0.0067873304,0.013574661,0.0
34747138,2,17,0.022624435,0.022624435,0.015229958,0.0,0.8,0.4722222,0.14782609,0.11085973,0.30316743,0.0
34782510,1,16,0.004524887,0.004524887,0.010663228,0.0,0.0,0.50641024,0.13913043,0.009049774,0.018099548,0.0
34808187,1,16,0.004524887,0.004524887,0.0060334587,0.0,0.2,0.50641024,0.13913043,0.06787331,0.11312217,0.0
34838841,1,23,0.0,0.0,0.0009991354,0.0,0.0,0.7222222,0.2,0.040723983,0.040723983,0.0
34876153,1,29,0.004524887,0.004524887,0.0031402807,0.0,0.2,0.14529915,0.2521739,0.047511313,0.05882353,0.0
34879749,1,29,0.0,0.0,0.0030538111,0.0,0.0,0.14529915,0.2521739,0.009049774,0.009049774,0.0
34896810,0,42,0.018099548,0.018099548,0.027443785,0.0,0.2,0.115384616,0.3652174,0.007239819,0.03167421,0.0
34899924,1,7,0.013574661,0.013574661,0.020894201,0.0,0.2,0.44658118,0.060869563,0.0056561087,0.013574661,0.0
34901579,1,13,0.009049774,0.009049774,0.00714665,0.0,0.4,0.15384616,0.11304348,0.037707392,0.049773756,0.0
34905250,1,8,0.0,0.0,0.0036364344,0.0,0.0,0.113247864,0.069565214,0.027149322,0.027149322,0.0
34912487,1,0,0.022624435,0.022624435,0.015795926,0.0,0.6,1.0,0.0,0.16817497,0.5972851,0.0
34913414,1,0,0.009049774,0.009049774,0.007203538,0.0,0.4,1.0,0.0,0.12669684,0.25791857,0.0
34963618,1,16,0.004524887,0.004524887,0.0069942926,0.0,0.2,0.50641024,0.13913043,0.0520362,0.08597285,0.0
34983,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
35026068,1,37,0.0,0.0,0.001250322,0.0,0.0,0.3525641,0.32173914,0.018099548,0.018099548,0.0
35052497,0,0,0.009049774,0.009049774,0.0060248114,0.0,0.4,1.0,0.0,0.08295626,0.1402715,0.0
35057448,1,37,0.013574661,0.013574661,0.013941742,0.0,0.4,0.3525641,0.32173914,0.01923077,0.040723983,0.0
35085904,1,16,0.0,0.0,0.0017288396,0.0,0.0,0.50641024,0.13913043,0.03167421,0.03167421,0.0
35088967,1,0,0.022624435,0.022624435,0.015635394,0.0,0.8,1.0,0.0,0.054298643,0.1402715,0.0
35124651,1,23,0.0,0.0,0.0013070954,0.0,0.0,0.7222222,0.2,0.022624435,0.022624435,0.0
35158404,0,5,0.004524887,0.004524887,0.0046446444,0.0,0.2,0.18803419,0.04347826,0.0882353,0.15384616,0.0
35169668,1,2,0.004524887,0.004524887,0.00420129,0.0,0.2,0.75641024,0.017391304,0.040723983,0.06787331,0.6666667
35245735,1,16,0.0,0.0,0.002600749,0.0,0.0,0.50641024,0.13913043,0.022624435,0.022624435,0.0
35249934,1,7,0.018099548,0.018099548,0.01638091,0.0,0.4,0.44658118,0.060869563,0.019004526,0.040723983,0.0
35253656,0,42,0.0,0.0,0.0029975346,0.0,0.0,0.115384616,0.3652174,0.018099548,0.018099548,0.33333334
35264507,1,18,0.018099548,0.018099548,0.022285178,0.0,0.2,0.15598291,0.15652174,0.004524887,0.009049774,0.0
35274390,2,92,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8,0.0,0.0,0.0
35288445,1,4,0.0,0.0,0.00069169037,0.0,0.0,0.22222222,0.034782607,0.04524887,0.04524887,0.0
35295810,1,0,0.0,0.0,0.0026053663,0.0,0.0,1.0,0.0,0.004524887,0.004524887,0.33333334
35300628,1,0,0.0,0.0,8.869083e-05,0.0,0.0,1.0,0.0,0.1402715,0.1402715,0.0
3530201,1,2,0.040723983,0.040723983,0.034198944,0.0,0.6,0.75641024,0.017391304,0.025791856,0.14479639,0.0
35324281,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
35329667,0,37,0.013574661,0.013574661,0.017958874,0.0,0.2,0.3525641,0.32173914,0.014705882,0.027149322,0.0
35380950,1,23,0.009049774,0.009049774,0.0136710815,0.0,0.2,0.7222222,0.2,0.01055807,0.018099548,0.0
35395620,1,16,0.0,0.0,0.0025364489,0.0,0.0,0.50641024,0.13913043,0.009049774,0.009049774,0.0
35444343,1,4,0.0,0.0,0.00069169037,0.0,0.0,0.22222222,0.034782607,0.04524887,0.04524887,0.0
35478531,1,75,0.004524887,0.004524887,0.018041667,0.0,0.0,0.0042735045,0.65217394,0.0022624435,0.004524887,0.33333334
35497674,1,37,0.0,0.0,0.00059089524,0.0,0.0,0.3525641,0.32173914,0.280543,0.280543,0.33333334
35501247,1,4,0.004524887,0.004524887,0.0045461273,0.0,0.2,0.22222222,0.034782607,0.020361992,0.022624435,0.0
35502816,1,16,0.018099548,0.018099548,0.020696836,0.0,0.2,0.50641024,0.13913043,0.026244344,0.08144797,0.0
35522610,1,16,0.018099548,0.018099548,0.025446575,0.0,0.2,0.50641024,0.13913043,0.007239819,0.018099548,0.0
35541830,0,2,0.004524887,0.004524887,0.0044759545,0.0,0.2,0.75641024,0.017391304,0.06334842,0.08144797,0.33333334
35612957,1,0,0.004524887,0.004524887,0.0032658656,0.0,0.2,1.0,0.0,0.042986427,0.054298643,0.0
35676636,1,9,0.0,0.0,0.0018812085,0.0,0.0,0.33119658,0.07826087,0.040723983,0.040723983,0.0
35702577,1,23,0.0,0.0,0.0019946569,0.0,0.0,0.7222222,0.2,0.018099548,0.018099548,1.0
35744304,1,16,0.0,0.0,0.001665232,0.0,0.0,0.50641024,0.13913043,0.11312217,0.11312217,0.0
35748261,1,16,0.004524887,0.004524887,0.007112942,0.0,0.2,0.50641024,0.13913043,0.020361992,0.022624435,0.33333334
35763630,1,13,0.009049774,0.009049774,0.020320427,0.0,0.0,0.15384616,0.11304348,0.0015082957,0.004524887,0.0
35782573,1,4,0.004524887,0.004524887,0.005342008,0.0,0.2,0.22222222,0.034782607,0.05882353,0.07692308,0.0
35843799,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.0
3588561,1,0,0.06334842,0.06334842,0.04638057,0.0,1.0,1.0,0.0,0.08748115,0.5972851,0.33333334
35931640,0,23,0.0,0.0,0.0018300288,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
35934508,1,13,0.022624435,0.022624435,0.021058053,0.0,0.4,0.15384616,0.11304348,0.024886878,0.05882353,0.33333334
3595081,1,7,0.004524887,0.004524887,0.007142643,0.0,0.2,0.44658118,0.060869563,0.0067873304,0.009049774,0.0
35954073,0,12,0.0,0.0,0.0025264875,0.0,0.0,0.1474359,0.104347825,0.013574661,0.013574661,0.0
35967493,1,16,0.11312217,0.11312217,0.124671765,0.0,0.4,0.50641024,0.13913043,0.01270449,0.07239819,0.33333334
36016773,0,17,0.040723983,0.040723983,0.03587228,0.0,0.4,0.4722222,0.14782609,0.025791856,0.15384616,0.33333334
3602921,0,39,0.0,0.0,0.012690343,0.0,0.0,0.0,0.33913043,0.0,0.0,0.0
36038057,1,1,0.009049774,0.009049774,0.012544487,0.0,0.2,0.29700854,0.008695652,0.007541478,0.013574661,0.0
36057656,0,80,0.004524887,0.004524887,0.021130506,0.0,0.0,0.0021367522,0.6956522,0.0,0.0,0.0
36058055,1,7,0.009049774,0.009049774,0.008245747,0.0,0.2,0.44658118,0.060869563,0.027149322,0.054298643,0.0
36063,1,37,0.004524887,0.004524887,0.0040373583,0.0,0.2,0.3525641,0.32173914,0.029411765,0.036199097,0.0
36071096,1,2,0.018099548,0.018099548,0.015409124,0.0,0.6,0.75641024,0.017391304,0.38099548,0.8733032,0.0
36074855,1,4,0.0,0.0,0.0010105774,0.0,0.0,0.22222222,0.034782607,0.018099548,0.018099548,0.33333334
36083872,1,0,0.0,0.0,0.0003139206,0.0,0.0,1.0,0.0,0.05882353,0.05882353,0.0
36110176,1,7,0.009049774,0.009049774,0.009848123,0.0,0.2,0.44658118,0.060869563,0.018099548,0.040723983,0.0
36111345,1,12,0.004524887,0.004524887,0.007475306,0.0,0.2,0.1474359,0.104347825,0.015837105,0.018099548,0.33333334
36123207,1,0,0.018099548,0.018099548,0.011498248,0.0,0.8,1.0,0.0,0.08778281,0.11312217,0.33333334
36150796,1,16,0.009049774,0.009049774,0.012793018,0.0,0.2,0.50641024,0.13913043,0.016591253,0.03167421,0.0
36227854,1,16,0.004524887,0.004524887,0.00914893,0.0,0.2,0.50641024,0.13913043,0.004524887,0.004524887,0.0
36385793,1,12,0.004524887,0.004524887,0.005814614,0.0,0.2,0.1474359,0.104347825,0.009049774,0.009049774,0.0
36419174,1,16,0.0,0.0,0.0017288396,0.0,0.0,0.50641024,0.13913043,0.03167421,0.03167421,0.0
36444947,1,37,0.03167421,0.03167421,0.032840025,0.0,0.4,0.3525641,0.32173914,0.010746607,0.027149322,0.33333334
36485675,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
36495774,1,23,0.08144797,0.08144797,0.083190925,0.0,0.6,0.7222222,0.2,0.013812813,0.06334842,0.0
36515633,1,32,0.0,0.0,0.008470262,0.0,0.0,0.0021367522,0.27826086,0.004524887,0.004524887,0.0
36560198,1,4,0.0,0.0,0.0009829514,0.0,0.0,0.22222222,0.034782607,0.03167421,0.03167421,0.0
36572402,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
3669361,1,50,0.0,0.0,0.012690343,0.0,0.0,0.0,0.4347826,0.0,0.0,0.0
36722512,1,23,0.004524887,0.004524887,0.0040314486,0.0,0.2,0.7222222,0.2,0.05882353,0.08144797,0.0
36727137,1,25,0.009049774,0.009049774,0.015883919,0.0,0.2,0.07478633,0.2173913,0.015082956,0.022624435,0.0
36730608,0,0,0.004524887,0.004524887,0.0029043448,0.0,0.2,1.0,0.0,0.16063349,0.25791857,0.0
36739717,0,1,0.004524887,0.004524887,0.004119357,0.0,0.2,0.29700854,0.008695652,0.049773756,0.07692308,0.0
3675691,0,23,0.004524887,0.004524887,0.0040840064,0.0,0.2,0.7222222,0.2,0.08597285,0.14479639,0.0
36777560,1,29,0.0,0.0,0.0032038302,0.0,0.0,0.14529915,0.2521739,0.009049774,0.009049774,0.0
36787860,2,17,0.0,0.0,0.0013438214,0.0,0.0,0.4722222,0.14782609,0.03167421,0.03167421,0.33333334
36829136,1,16,0.0,0.0,0.002925459,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.33333334
36874153,1,113,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9826087,0.0,0.0,0.33333334
36883116,1,113,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9826087,0.0,0.0,0.0
36895550,1,0,0.009049774,0.009049774,0.006797128,0.0,0.4,1.0,0.0,0.09351433,0.16289593,0.0
36913973,1,18,0.03167421,0.03167421,0.028910233,0.0,0.4,0.15598291,0.15652174,0.01866516,0.06334842,0.0
36963624,1,62,0.004524887,0.004524887,0.021130506,0.0,0.0,0.0021367522,0.53913045,0.0,0.0,0.0
37018152,1,0,0.036199097,0.036199097,0.024643416,0.0,1.0,1.0,0.0,0.10206134,0.25791857,0.0
37042891,1,23,0.0,0.0,0.0043154242,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
37046242,1,16,0.0,0.0,0.0026306387,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.0
37084108,1,16,0.004524887,0.004524887,0.005857296,0.0,0.2,0.50641024,0.13913043,0.033936653,0.04524887,0.33333334
37092101,1,1,0.013574661,0.013574661,0.012555938,0.0,0.4,0.29700854,0.008695652,0.023755657,0.054298643,0.0
37092235,1,23,0.004524887,0.004524887,0.0065951194,0.0,0.2,0.7222222,0.2,0.16968326,0.33484164,0.0
37135242,1,0,0.004524887,0.004524887,0.0028432128,0.0,0.2,1.0,0.0,0.35520363,0.5972851,0.0
37183,1,7,0.004524887,0.004524887,0.0073018745,0.0,0.2,0.44658118,0.060869563,0.011312217,0.018099548,0.0
37188254,1,3,0.0,0.0,0.001676351,0.0,0.0,0.13461539,0.026086956,0.027149322,0.027149322,0.33333334
3719851,1,15,0.004524887,0.004524887,0.012830601,0.0,0.0,0.036324788,0.13043478,0.022624435,0.04524887,0.0
37249985,0,5,0.0,0.0,0.00059156,0.0,0.0,0.18803419,0.04347826,0.040723983,0.040723983,1.0
37278980,1,16,0.004524887,0.004524887,0.0076538045,0.0,0.2,0.50641024,0.13913043,0.018099548,0.027149322,0.0
37289924,1,37,0.004524887,0.004524887,0.0060306056,0.0,0.2,0.3525641,0.32173914,0.015837105,0.022624435,0.33333334
37305693,1,17,0.004524887,0.004524887,0.012855065,0.0,0.0,0.4722222,0.14782609,0.004524887,0.009049774,0.0
37313477,0,9,0.018099548,0.018099548,0.01889974,0.0,0.2,0.33119658,0.07826087,0.016289594,0.05882353,0.0
37320521,1,0,0.009049774,0.009049774,0.005998442,0.0,0.4,1.0,0.0,0.06787331,0.13122173,0.0
37343638,1,17,0.03167421,0.03167421,0.023092967,0.0,0.6,0.4722222,0.14782609,0.121040724,0.5972851,0.0
37371543,1,23,0.0,0.0,0.0019962373,0.0,0.0,0.7222222,0.2,0.018099548,0.018099548,0.0
37398382,1,0,0.09954751,0.09954751,0.07174993,0.0,1.0,1.0,0.0,0.07102105,0.5972851,0.0
37458941,1,99,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8608696,0.0,0.0,0.0
37485330,1,19,0.0,0.0,0.0009950122,0.0,0.0,0.17735043,0.16521738,0.11764706,0.11764706,0.0
37526886,1,18,0.036199097,0.036199097,0.03139607,0.0,0.4,0.15598291,0.15652174,0.025641026,0.09049774,0.0
37527239,0,16,0.03167421,0.03167421,0.03381705,0.0,0.4,0.50641024,0.13913043,0.0067873304,0.013574661,0.0
37529061,1,4,0.03167421,0.03167421,0.028223993,0.0,0.4,0.22222222,0.034782607,0.033371042,0.09049774,0.0
37531004,1,0,0.004524887,0.004524887,0.007647547,0.0,0.0,1.0,0.0,0.013574661,0.027149322,0.0
37539567,1,105,0.0,0.0,0.0059757354,0.0,0.0,0.014957265,0.9130435,0.004524887,0.004524887,0.0
37568391,1,16,0.018099548,0.018099548,0.01821298,0.0,0.4,0.50641024,0.13913043,0.06244344,0.11312217,0.0
37584291,1,42,0.004524887,0.004524887,0.0051431376,0.0,0.2,0.115384616,0.3652174,0.020361992,0.03167421,0.33333334
37609530,1,37,0.0,0.0,0.00059089524,0.0,0.0,0.3525641,0.32173914,0.280543,0.280543,0.33333334
37623393,1,23,0.004524887,0.004524887,0.008742934,0.0,0.0,0.7222222,0.2,0.16742082,0.33484164,0.0
376793,1,9,0.0,0.0,0.0016134143,0.0,0.0,0.33119658,0.07826087,0.009049774,0.009049774,0.0
37750797,0,5,0.013574661,0.013574661,0.013164115,0.0,0.4,0.18803419,0.04347826,0.03733032,0.095022626,0.0
37751124,1,7,0.0,0.0,0.0026329,0.0,0.0,0.44658118,0.060869563,0.013574661,0.013574661,0.0
37776721,0,7,0.004524887,0.004524887,0.0141843865,0.0,0.0,0.44658118,0.060869563,0.004524887,0.009049774,0.0
37781630,1,23,0.004524887,0.004524887,0.009457072,0.0,0.0,0.7222222,0.2,0.0067873304,0.013574661,0.0
37809748,1,14,0.018099548,0.018099548,0.015771156,0.0,0.4,0.508547,0.12173913,0.25339368,1.0,0.6666667
37836873,1,23,0.022624435,0.022624435,0.03300071,0.0,0.2,0.7222222,0.2,0.007541478,0.03167421,0.33333334
